207.0546153822582, -644.3794779549934, 22.222222
207.89246165634898, -643.7783969810097, 22.222222
208.73018314283445, -643.1770798794398, 22.222222
209.56780999344767, -642.575606211054, 22.222222
210.40537235992258, -641.9740555366229, 22.222222
211.24290039399216, -641.3725074169171, 22.222222
212.08042424739028, -640.7710414127068, 22.222222
212.91797407185032, -640.169737084763, 22.222222
213.75558001910576, -639.5686739938559, 22.222222
214.59327224089014, -638.967931700756, 22.222222
215.4310808889369, -638.367589766234, 22.222222
216.26903611497954, -637.7677277510603, 22.222222
217.10716807075153, -637.1684252160055, 22.222222
217.94550690798644, -636.56976172184, 22.222222
218.78408277841766, -635.9718168293344, 22.222222
219.62292583377882, -635.3746700992593, 22.222222
220.46206622580326, -634.7784010923851, 22.222222
221.30153410622466, -634.1830893694824, 22.222222
222.1413596267763, -633.5888144913217, 22.222222
222.98157293919166, -632.9956560186735, 22.222222
223.82220419520456, -632.4036935123083, 22.222222
224.6632835465481, -631.8130065329966, 22.222222
225.50484114495595, -631.223674641509, 22.222222
226.34690714216163, -630.635777398616, 22.222222
227.1895116898986, -630.0493943650881, 22.222222
228.03268493990032, -629.4646051016958, 22.222222
228.87645704390042, -628.8814891692098, 22.222222
229.7208581536322, -628.3001261284003, 22.222222
230.56591842082918, -627.7205955400381, 22.222222
231.41166799722498, -627.1429769648935, 22.222222
232.258137034553, -626.5673499637372, 22.222222
233.10535568454662, -625.9937940973398, 22.222222
233.9533540989396, -625.4223889264715, 22.222222
234.80216242946523, -624.853214011903, 22.222222
235.6518108278571, -624.2863489144049, 22.222222
236.50232944584872, -623.7218731947477, 22.222222
237.35374843517337, -623.1598664137017, 22.222222
238.20609794756484, -622.6004081320377, 22.222222
239.0594081347565, -622.0435779105261, 22.222222
239.91370914848176, -621.4894553099374, 22.222222
240.76903114047417, -620.9381198910422, 22.222222
241.62540426246727, -620.3896512146109, 22.222222
242.4828586661945, -619.8441288414142, 22.222222
243.34142450338925, -619.3016323322224, 22.222222
244.20113192578526, -618.7622412478061, 22.222222
245.06201108511584, -618.226035148936, 22.222222
245.92409213311453, -617.6930935963824, 22.222222
246.78740522151486, -617.1634961509159, 22.222222
247.65198050205026, -616.6373223733069, 22.222222
248.5178481264541, -616.1146518243263, 22.222222
249.38503824646023, -615.5955640647442, 22.222222
250.25358101380175, -615.0801386553313, 22.222222
251.1235065802124, -614.5684551568581, 22.222222
251.99484509742564, -614.0605931300952, 22.222222
252.86762671717486, -613.556632135813, 22.222222
253.74188159119376, -613.056651734782, 22.222222
254.6176398712155, -612.5607314877727, 22.222222
255.49493170897387, -612.0689509555559, 22.222222
256.37378725620215, -611.581389698902, 22.222222
257.25423666463405, -611.0981272785813, 22.222222
258.13631008600294, -610.6192432553644, 22.222222
259.0200376720421, -610.144817190022, 22.222222
259.9054495744855, -609.6749286433245, 22.222222
260.79257594506635, -609.2096571760426, 22.222222
261.6814469355181, -608.7490823489463, 22.222222
262.57209269757425, -608.2932837228068, 22.222222
263.5070865687445, -607.8209898619396, 22.222222
264.44409602100393, -607.3541167035104, 22.222222
265.3831557218458, -606.8927557239347, 22.222222
266.3243003387638, -606.436998399628, 22.222222
267.2675645392518, -605.9869362070059, 22.222222
268.21298299080297, -605.542660622484, 22.222222
269.1605903609112, -605.104263122478, 22.222222
270.11042131707006, -604.6718351834031, 22.222222
271.06251052677305, -604.2454682816751, 22.222222
272.01689265751384, -603.8252538937096, 22.222222
272.97360237678595, -603.411283495922, 22.222222
273.93267435208304, -603.0036485647281, 22.222222
274.8941432508989, -602.6024405765431, 22.222222
275.85804374072666, -602.2077510077829, 22.222222
276.82441048906037, -601.819671334863, 22.222222
277.79327816339344, -601.4382930341988, 22.222222
278.7646814312195, -601.0637075822058, 22.222222
279.738654960032, -600.6960064552999, 22.222222
280.71523341732484, -600.3352811298964, 22.222222
281.6944514705914, -599.981623082411, 22.222222
282.6763437873253, -599.6351237892591, 22.222222
283.6609450350202, -599.2958747268565, 22.222222
284.6482898811696, -598.9639673716184, 22.222222
285.63841299326725, -598.6394931999607, 22.222222
286.63134903880666, -598.3225436882989, 22.222222
287.62713268528137, -598.0132103130484, 22.222222
288.62579860018514, -597.7115845506248, 22.222222
289.6273814510115, -597.4177578774438, 22.222222
290.6319159052539, -597.131821769921, 22.222222
291.6394366304062, -596.8538677044717, 22.222222
292.6499782939618, -596.5839871575117, 22.222222
293.66357556341427, -596.3222716054563, 22.222222
294.6339825050791, -596.0801529814269, 22.222222
295.60723532278575, -595.8456368600115, 22.222222
296.5833641682676, -595.6188028019806, 22.222222
297.56239919325833, -595.3997303681048, 22.222222
298.5443705494914, -595.1884991191546, 22.222222
299.5293083887003, -594.9851886159006, 22.222222
300.51724286261845, -594.7898784191132, 22.222222
301.50820412297935, -594.6026480895629, 22.222222
302.50222232151657, -594.4235771880203, 22.222222
303.49932760996364, -594.252745275256, 22.222222
304.4995501400539, -594.0902319120403, 22.222222
305.50292006352083, -593.9361166591439, 22.222222
306.50946753209814, -593.7904790773373, 22.222222
307.5192226975191, -593.653398727391, 22.222222
308.5322157115173, -593.5249551700756, 22.222222
309.5484767258264, -593.4052279661614, 22.222222
310.5680358921795, -593.2942966764191, 22.222222
311.5909233623104, -593.1922408616192, 22.222222
312.6171692879525, -593.0991400825321, 22.222222
313.6468038208392, -593.0150738999287, 22.222222
314.6798571127042, -592.940121874579, 22.222222
315.7163593152808, -592.8743635672538, 22.222222
316.75634058030255, -592.8178785387236, 22.222222
317.79983105950305, -592.7707463497588, 22.222222
318.8468609046156, -592.7330465611301, 22.222222
